,FundCode,FundName,TradingDay,NetWorth
1293,165528,信诚鼎利混合(LOF)A,2017-11-06,1.06
1294,165528,信诚鼎利混合(LOF)A,2017-11-03,1.057
1295,165528,信诚鼎利混合(LOF)A,2017-11-02,1.07
1296,165528,信诚鼎利混合(LOF)A,2017-11-01,1.075
1297,165528,信诚鼎利混合(LOF)A,2017-10-31,1.075
1298,165528,信诚鼎利混合(LOF)A,2017-10-30,1.07
1299,165528,信诚鼎利混合(LOF)A,2017-10-27,1.08
1300,165528,信诚鼎利混合(LOF)A,2017-10-26,1.08
1301,165528,信诚鼎利混合(LOF)A,2017-10-25,1.073
1302,165528,信诚鼎利混合(LOF)A,2017-10-24,1.067
1303,165528,信诚鼎利混合(LOF)A,2017-10-23,1.07
1304,165528,信诚鼎利混合(LOF)A,2017-10-20,1.065
1305,165528,信诚鼎利混合(LOF)A,2017-10-19,1.063
1306,165528,信诚鼎利混合(LOF)A,2017-10-18,1.07
1307,165528,信诚鼎利混合(LOF)A,2017-10-17,1.079
1308,165528,信诚鼎利混合(LOF)A,2017-10-16,1.087
1309,165528,信诚鼎利混合(LOF)A,2017-10-13,1.087
1310,165528,信诚鼎利混合(LOF)A,2017-10-12,1.083
1311,165528,信诚鼎利混合(LOF)A,2017-10-11,1.083
1312,165528,信诚鼎利混合(LOF)A,2017-10-10,1.097
1313,165528,信诚鼎利混合(LOF)A,2017-10-09,1.1
1314,165528,信诚鼎利混合(LOF)A,2017-09-29,1.086
1315,165528,信诚鼎利混合(LOF)A,2017-09-28,1.086
1316,165528,信诚鼎利混合(LOF)A,2017-09-27,1.091
1317,165528,信诚鼎利混合(LOF)A,2017-09-26,1.088
1318,165528,信诚鼎利混合(LOF)A,2017-09-25,1.082
1319,165528,信诚鼎利混合(LOF)A,2017-09-22,1.093
1320,165528,信诚鼎利混合(LOF)A,2017-09-21,1.097
1321,165528,信诚鼎利混合(LOF)A,2017-09-20,1.112
1322,165528,信诚鼎利混合(LOF)A,2017-09-19,1.094
1323,165528,信诚鼎利混合(LOF)A,2017-09-18,1.094
1324,165528,信诚鼎利混合(LOF)A,2017-09-15,1.091
1325,165528,信诚鼎利混合(LOF)A,2017-09-14,1.109
1326,165528,信诚鼎利混合(LOF)A,2017-09-13,1.104
1327,165528,信诚鼎利混合(LOF)A,2017-09-12,1.095
1328,165528,信诚鼎利混合(LOF)A,2017-09-11,1.09
1329,165528,信诚鼎利混合(LOF)A,2017-09-08,1.071
1330,165528,信诚鼎利混合(LOF)A,2017-09-07,1.071
1331,165528,信诚鼎利混合(LOF)A,2017-09-06,1.078
1332,165528,信诚鼎利混合(LOF)A,2017-09-05,1.078
1333,165528,信诚鼎利混合(LOF)A,2017-09-04,1.079
1334,165528,信诚鼎利混合(LOF)A,2017-09-01,1.07
1335,165528,信诚鼎利混合(LOF)A,2017-08-31,1.063
1336,165528,信诚鼎利混合(LOF)A,2017-08-30,1.062
1337,165528,信诚鼎利混合(LOF)A,2017-08-29,1.049
1338,165528,信诚鼎利混合(LOF)A,2017-08-28,1.053
1339,165528,信诚鼎利混合(LOF)A,2017-08-25,1.04
1340,165528,信诚鼎利混合(LOF)A,2017-08-24,1.023
1341,165528,信诚鼎利混合(LOF)A,2017-08-23,1.029
1342,165528,信诚鼎利混合(LOF)A,2017-08-22,1.039
1343,165528,信诚鼎利混合(LOF)A,2017-08-21,1.044
1344,165528,信诚鼎利混合(LOF)A,2017-08-18,1.034
1345,165528,信诚鼎利混合(LOF)A,2017-08-17,1.045
1346,165528,信诚鼎利混合(LOF)A,2017-08-16,1.039
1347,165528,信诚鼎利混合(LOF)A,2017-08-15,1.036
1348,165528,信诚鼎利混合(LOF)A,2017-08-14,1.032
1349,165528,信诚鼎利混合(LOF)A,2017-08-11,1.023
1350,165528,信诚鼎利混合(LOF)A,2017-08-10,1.045
1351,165528,信诚鼎利混合(LOF)A,2017-08-09,1.052
1352,165528,信诚鼎利混合(LOF)A,2017-08-08,1.046
1353,165528,信诚鼎利混合(LOF)A,2017-08-07,1.043
1354,165528,信诚鼎利混合(LOF)A,2017-08-04,1.029
1355,165528,信诚鼎利混合(LOF)A,2017-08-03,1.032
1356,165528,信诚鼎利混合(LOF)A,2017-08-02,1.025
1357,165528,信诚鼎利混合(LOF)A,2017-08-01,1.024
1358,165528,信诚鼎利混合(LOF)A,2017-07-31,1.025
1359,165528,信诚鼎利混合(LOF)A,2017-07-28,1.011
1360,165528,信诚鼎利混合(LOF)A,2017-07-27,1.01
1361,165528,信诚鼎利混合(LOF)A,2017-07-26,1.009
1362,165528,信诚鼎利混合(LOF)A,2017-07-25,0.998
1363,165528,信诚鼎利混合(LOF)A,2017-07-24,1.0
1364,165528,信诚鼎利混合(LOF)A,2017-07-21,1.004
1365,165528,信诚鼎利混合(LOF)A,2017-07-20,1.005
1366,165528,信诚鼎利混合(LOF)A,2017-07-19,1.003
1367,165528,信诚鼎利混合(LOF)A,2017-07-18,0.982
1368,165528,信诚鼎利混合(LOF)A,2017-07-17,0.973
1369,165528,信诚鼎利混合(LOF)A,2017-07-14,1.007
1370,165528,信诚鼎利混合(LOF)A,2017-07-13,1.013
1371,165528,信诚鼎利混合(LOF)A,2017-07-12,1.009
1372,165528,信诚鼎利混合(LOF)A,2017-07-11,1.001
1373,165528,信诚鼎利混合(LOF)A,2017-07-10,1.011
1374,165528,信诚鼎利混合(LOF)A,2017-07-07,1.006
1375,165528,信诚鼎利混合(LOF)A,2017-07-06,1.002
1376,165528,信诚鼎利混合(LOF)A,2017-07-05,0.999
1377,165528,信诚鼎利混合(LOF)A,2017-07-04,0.989
1378,165528,信诚鼎利混合(LOF)A,2017-07-03,0.991
1379,165528,信诚鼎利混合(LOF)A,2017-06-30,0.98
1380,165528,信诚鼎利混合(LOF)A,2017-06-29,0.98
1381,165528,信诚鼎利混合(LOF)A,2017-06-28,0.977
1382,165528,信诚鼎利混合(LOF)A,2017-06-27,0.982
1383,165528,信诚鼎利混合(LOF)A,2017-06-26,0.981
1384,165528,信诚鼎利混合(LOF)A,2017-06-23,0.971
1385,165528,信诚鼎利混合(LOF)A,2017-06-22,0.972
1386,165528,信诚鼎利混合(LOF)A,2017-06-21,0.984
1387,165528,信诚鼎利混合(LOF)A,2017-06-20,0.983
1388,165528,信诚鼎利混合(LOF)A,2017-06-19,0.978
1389,165528,信诚鼎利混合(LOF)A,2017-06-16,0.974
1390,165528,信诚鼎利混合(LOF)A,2017-06-15,0.971
1391,165528,信诚鼎利混合(LOF)A,2017-06-14,0.959
1392,165528,信诚鼎利混合(LOF)A,2017-06-13,0.958
1393,165528,信诚鼎利混合(LOF)A,2017-06-12,0.949
1394,165528,信诚鼎利混合(LOF)A,2017-06-09,0.961
1395,165528,信诚鼎利混合(LOF)A,2017-06-08,0.963
1396,165528,信诚鼎利混合(LOF)A,2017-06-07,0.965
1397,165528,信诚鼎利混合(LOF)A,2017-06-06,0.954
1398,165528,信诚鼎利混合(LOF)A,2017-06-05,0.945
1399,165528,信诚鼎利混合(LOF)A,2017-06-02,0.937
1400,165528,信诚鼎利混合(LOF)A,2017-06-01,0.936
1401,165528,信诚鼎利混合(LOF)A,2017-05-31,0.948
1402,165528,信诚鼎利混合(LOF)A,2017-05-26,0.954
1403,165528,信诚鼎利混合(LOF)A,2017-05-25,0.96
1404,165528,信诚鼎利混合(LOF)A,2017-05-24,0.958
1405,165528,信诚鼎利混合(LOF)A,2017-05-23,0.955
1406,165528,信诚鼎利混合(LOF)A,2017-05-22,0.978
1407,165528,信诚鼎利混合(LOF)A,2017-05-19,0.989
1408,165528,信诚鼎利混合(LOF)A,2017-05-18,0.994
1409,165528,信诚鼎利混合(LOF)A,2017-05-17,0.996
1410,165528,信诚鼎利混合(LOF)A,2017-05-16,0.991
1411,165528,信诚鼎利混合(LOF)A,2017-05-15,0.979
1412,165528,信诚鼎利混合(LOF)A,2017-05-12,0.982
1413,165528,信诚鼎利混合(LOF)A,2017-05-11,0.984
1414,165528,信诚鼎利混合(LOF)A,2017-05-10,0.988
1415,165528,信诚鼎利混合(LOF)A,2017-05-09,1.001
1416,165528,信诚鼎利混合(LOF)A,2017-05-08,0.994
1417,165528,信诚鼎利混合(LOF)A,2017-05-05,1.005
1418,165528,信诚鼎利混合(LOF)A,2017-05-04,1.016
1419,165528,信诚鼎利混合(LOF)A,2017-05-03,1.018
1420,165528,信诚鼎利混合(LOF)A,2017-05-02,1.018
1421,165528,信诚鼎利混合(LOF)A,2017-04-28,1.016
1422,165528,信诚鼎利混合(LOF)A,2017-04-27,1.011
1423,165528,信诚鼎利混合(LOF)A,2017-04-26,1.004
1424,165528,信诚鼎利混合(LOF)A,2017-04-25,1.003
1425,165528,信诚鼎利混合(LOF)A,2017-04-24,0.998
1426,165528,信诚鼎利混合(LOF)A,2017-04-21,1.025
1427,165528,信诚鼎利混合(LOF)A,2017-04-20,1.03
1428,165528,信诚鼎利混合(LOF)A,2017-04-19,1.029
1429,165528,信诚鼎利混合(LOF)A,2017-04-18,1.041
1430,165528,信诚鼎利混合(LOF)A,2017-04-17,1.043
1431,165528,信诚鼎利混合(LOF)A,2017-04-14,1.048
1432,165528,信诚鼎利混合(LOF)A,2017-04-13,1.054
1433,165528,信诚鼎利混合(LOF)A,2017-04-12,1.049
1434,165528,信诚鼎利混合(LOF)A,2017-04-11,1.052
1435,165528,信诚鼎利混合(LOF)A,2017-04-10,1.048
1436,165528,信诚鼎利混合(LOF)A,2017-04-07,1.055
1437,165528,信诚鼎利混合(LOF)A,2017-04-06,1.054
1438,165528,信诚鼎利混合(LOF)A,2017-04-05,1.054
1439,165528,信诚鼎利混合(LOF)A,2017-03-31,1.043
1440,165528,信诚鼎利混合(LOF)A,2017-03-30,1.045
1441,165528,信诚鼎利混合(LOF)A,2017-03-29,1.053
1442,165528,信诚鼎利混合(LOF)A,2017-03-28,1.057
1443,165528,信诚鼎利混合(LOF)A,2017-03-27,1.055
1444,165528,信诚鼎利混合(LOF)A,2017-03-24,1.058
1445,165528,信诚鼎利混合(LOF)A,2017-03-23,1.059
1446,165528,信诚鼎利混合(LOF)A,2017-03-22,1.051
1447,165528,信诚鼎利混合(LOF)A,2017-03-21,1.05
1448,165528,信诚鼎利混合(LOF)A,2017-03-20,1.05
1449,165528,信诚鼎利混合(LOF)A,2017-03-17,1.047
1450,165528,信诚鼎利混合(LOF)A,2017-03-16,1.047
1451,165528,信诚鼎利混合(LOF)A,2017-03-15,1.04
1452,165528,信诚鼎利混合(LOF)A,2017-03-14,1.042
1453,165528,信诚鼎利混合(LOF)A,2017-03-13,1.042
1454,165528,信诚鼎利混合(LOF)A,2017-03-10,1.038
1455,165528,信诚鼎利混合(LOF)A,2017-03-09,1.04
1456,165528,信诚鼎利混合(LOF)A,2017-03-08,1.044
1457,165528,信诚鼎利混合(LOF)A,2017-03-07,1.045
1458,165528,信诚鼎利混合(LOF)A,2017-03-06,1.044
1459,165528,信诚鼎利混合(LOF)A,2017-03-03,1.04
1460,165528,信诚鼎利混合(LOF)A,2017-03-02,1.036
1461,165528,信诚鼎利混合(LOF)A,2017-03-01,1.042
1462,165528,信诚鼎利混合(LOF)A,2017-02-28,1.037
1463,165528,信诚鼎利混合(LOF)A,2017-02-27,1.035
1464,165528,信诚鼎利混合(LOF)A,2017-02-24,1.035
1465,165528,信诚鼎利混合(LOF)A,2017-02-23,1.035
1466,165528,信诚鼎利混合(LOF)A,2017-02-22,1.032
1467,165528,信诚鼎利混合(LOF)A,2017-02-21,1.032
1468,165528,信诚鼎利混合(LOF)A,2017-02-20,1.026
1469,165528,信诚鼎利混合(LOF)A,2017-02-17,1.016
1470,165528,信诚鼎利混合(LOF)A,2017-02-16,1.021
1471,165528,信诚鼎利混合(LOF)A,2017-02-15,1.018
1472,165528,信诚鼎利混合(LOF)A,2017-02-14,1.026
1473,165528,信诚鼎利混合(LOF)A,2017-02-13,1.026
1474,165528,信诚鼎利混合(LOF)A,2017-02-10,1.025
1475,165528,信诚鼎利混合(LOF)A,2017-02-09,1.024
1476,165528,信诚鼎利混合(LOF)A,2017-02-08,1.022
1477,165528,信诚鼎利混合(LOF)A,2017-02-07,1.019
1478,165528,信诚鼎利混合(LOF)A,2017-02-06,1.015
1479,165528,信诚鼎利混合(LOF)A,2017-02-03,1.01
1480,165528,信诚鼎利混合(LOF)A,2017-01-26,1.015
1481,165528,信诚鼎利混合(LOF)A,2017-01-25,1.011
1482,165528,信诚鼎利混合(LOF)A,2017-01-24,1.007
1483,165528,信诚鼎利混合(LOF)A,2017-01-23,1.006
1484,165528,信诚鼎利混合(LOF)A,2017-01-20,1.001
1485,165528,信诚鼎利混合(LOF)A,2017-01-19,0.991
1486,165528,信诚鼎利混合(LOF)A,2017-01-18,0.996
1487,165528,信诚鼎利混合(LOF)A,2017-01-17,0.995
1488,165528,信诚鼎利混合(LOF)A,2017-01-16,0.992
1489,165528,信诚鼎利混合(LOF)A,2017-01-13,1.011
1490,165528,信诚鼎利混合(LOF)A,2017-01-12,1.016
1491,165528,信诚鼎利混合(LOF)A,2017-01-11,1.017
1492,165528,信诚鼎利混合(LOF)A,2017-01-10,1.016
1493,165528,信诚鼎利混合(LOF)A,2017-01-09,1.018
1494,165528,信诚鼎利混合(LOF)A,2017-01-06,1.018
1495,165528,信诚鼎利混合(LOF)A,2017-01-05,1.02
1496,165528,信诚鼎利混合(LOF)A,2017-01-04,1.018
1497,165528,信诚鼎利混合(LOF)A,2017-01-03,1.013
1498,165528,信诚鼎利混合(LOF)A,2016-12-31,1.01
1499,165528,信诚鼎利混合(LOF)A,2016-12-30,1.01
1500,165528,信诚鼎利混合(LOF)A,2016-12-29,1.008
1501,165528,信诚鼎利混合(LOF)A,2016-12-28,1.01
1502,165528,信诚鼎利混合(LOF)A,2016-12-27,1.012
1503,165528,信诚鼎利混合(LOF)A,2016-12-26,1.01
1504,165528,信诚鼎利混合(LOF)A,2016-12-23,1.004
1505,165528,信诚鼎利混合(LOF)A,2016-12-22,1.007
1506,165528,信诚鼎利混合(LOF)A,2016-12-21,1.008
1507,165528,信诚鼎利混合(LOF)A,2016-12-20,1.005
1508,165528,信诚鼎利混合(LOF)A,2016-12-19,1.006
1509,165528,信诚鼎利混合(LOF)A,2016-12-16,1.011
1510,165528,信诚鼎利混合(LOF)A,2016-12-15,1.009
1511,165528,信诚鼎利混合(LOF)A,2016-12-14,1.004
1512,165528,信诚鼎利混合(LOF)A,2016-12-13,1.007
1513,165528,信诚鼎利混合(LOF)A,2016-12-12,1.005
1514,165528,信诚鼎利混合(LOF)A,2016-12-09,1.021
1515,165528,信诚鼎利混合(LOF)A,2016-12-08,1.021
1516,165528,信诚鼎利混合(LOF)A,2016-12-07,1.023
1517,165528,信诚鼎利混合(LOF)A,2016-12-06,1.02
1518,165528,信诚鼎利混合(LOF)A,2016-12-05,1.019
1519,165528,信诚鼎利混合(LOF)A,2016-12-02,1.019
1520,165528,信诚鼎利混合(LOF)A,2016-12-01,1.021
1521,165528,信诚鼎利混合(LOF)A,2016-11-30,1.019
1522,165528,信诚鼎利混合(LOF)A,2016-11-29,1.019
1523,165528,信诚鼎利混合(LOF)A,2016-11-28,1.021
1524,165528,信诚鼎利混合(LOF)A,2016-11-25,1.022
1525,165528,信诚鼎利混合(LOF)A,2016-11-24,1.02
1526,165528,信诚鼎利混合(LOF)A,2016-11-23,1.021
1527,165528,信诚鼎利混合(LOF)A,2016-11-22,1.021
1528,165528,信诚鼎利混合(LOF)A,2016-11-21,1.018
1529,165528,信诚鼎利混合(LOF)A,2016-11-18,1.016
1530,165528,信诚鼎利混合(LOF)A,2016-11-17,1.014
1531,165528,信诚鼎利混合(LOF)A,2016-11-16,1.015
1532,165528,信诚鼎利混合(LOF)A,2016-11-15,1.015
1533,165528,信诚鼎利混合(LOF)A,2016-11-14,1.014
1534,165528,信诚鼎利混合(LOF)A,2016-11-11,1.015
1535,165528,信诚鼎利混合(LOF)A,2016-11-10,1.013
1536,165528,信诚鼎利混合(LOF)A,2016-11-09,1.01
1537,165528,信诚鼎利混合(LOF)A,2016-11-08,1.01
1538,165528,信诚鼎利混合(LOF)A,2016-11-07,1.009
1539,165528,信诚鼎利混合(LOF)A,2016-11-04,1.008
1540,165528,信诚鼎利混合(LOF)A,2016-11-03,1.008
1541,165528,信诚鼎利混合(LOF)A,2016-11-02,1.008
1542,165528,信诚鼎利混合(LOF)A,2016-11-01,1.009
1543,165528,信诚鼎利混合(LOF)A,2016-10-31,1.007
1544,165528,信诚鼎利混合(LOF)A,2016-10-28,1.007
1545,165528,信诚鼎利混合(LOF)A,2016-10-27,1.007
1546,165528,信诚鼎利混合(LOF)A,2016-10-26,1.007
1547,165528,信诚鼎利混合(LOF)A,2016-10-25,1.008
1548,165528,信诚鼎利混合(LOF)A,2016-10-24,1.008
1549,165528,信诚鼎利混合(LOF)A,2016-10-21,1.006
1550,165528,信诚鼎利混合(LOF)A,2016-10-20,1.008
1551,165528,信诚鼎利混合(LOF)A,2016-10-19,1.008
1552,165528,信诚鼎利混合(LOF)A,2016-10-18,1.009
1553,165528,信诚鼎利混合(LOF)A,2016-10-17,1.006
1554,165528,信诚鼎利混合(LOF)A,2016-10-14,1.008
1555,165528,信诚鼎利混合(LOF)A,2016-10-13,1.008
1556,165528,信诚鼎利混合(LOF)A,2016-10-12,1.007
1557,165528,信诚鼎利混合(LOF)A,2016-10-11,1.007
1558,165528,信诚鼎利混合(LOF)A,2016-10-10,1.006
1559,165528,信诚鼎利混合(LOF)A,2016-09-30,1.001
1560,165528,信诚鼎利混合(LOF)A,2016-09-29,1.001
1561,165528,信诚鼎利混合(LOF)A,2016-09-28,1.0
1562,165528,信诚鼎利混合(LOF)A,2016-09-27,1.001
1563,165528,信诚鼎利混合(LOF)A,2016-09-26,1.0
1564,165528,信诚鼎利混合(LOF)A,2016-09-23,1.002
1565,165528,信诚鼎利混合(LOF)A,2016-09-22,1.004
1566,165528,信诚鼎利混合(LOF)A,2016-09-21,1.003
1567,165528,信诚鼎利混合(LOF)A,2016-09-20,1.003
1568,165528,信诚鼎利混合(LOF)A,2016-09-19,1.003
1569,165528,信诚鼎利混合(LOF)A,2016-09-14,1.001
1570,165528,信诚鼎利混合(LOF)A,2016-09-13,1.002
1571,165528,信诚鼎利混合(LOF)A,2016-09-12,1.001
1572,165528,信诚鼎利混合(LOF)A,2016-09-09,1.003
1573,165528,信诚鼎利混合(LOF)A,2016-09-08,1.003
1574,165528,信诚鼎利混合(LOF)A,2016-09-07,1.003
1575,165528,信诚鼎利混合(LOF)A,2016-09-06,1.002
1576,165528,信诚鼎利混合(LOF)A,2016-09-05,1.001
1577,165528,信诚鼎利混合(LOF)A,2016-09-02,1.001
1578,165528,信诚鼎利混合(LOF)A,2016-09-01,1.001
1579,165528,信诚鼎利混合(LOF)A,2016-08-31,1.002
1580,165528,信诚鼎利混合(LOF)A,2016-07-01,1.0
