,FundCode,FundName,TradingDay,NetWorth
1215,165525,信诚中证基建工程指数(LOF)A,2016-11-21,1.225
1216,165525,信诚中证基建工程指数(LOF)A,2016-11-18,1.213
1217,165525,信诚中证基建工程指数(LOF)A,2016-11-17,1.221
1218,165525,信诚中证基建工程指数(LOF)A,2016-11-16,1.203
1219,165525,信诚中证基建工程指数(LOF)A,2016-11-15,1.21
1220,165525,信诚中证基建工程指数(LOF)A,2016-11-14,1.219
1221,165525,信诚中证基建工程指数(LOF)A,2016-11-11,1.2
1222,165525,信诚中证基建工程指数(LOF)A,2016-11-10,1.177
1223,165525,信诚中证基建工程指数(LOF)A,2016-11-09,1.159
1224,165525,信诚中证基建工程指数(LOF)A,2016-11-08,1.166
1225,165525,信诚中证基建工程指数(LOF)A,2016-11-07,1.168
1226,165525,信诚中证基建工程指数(LOF)A,2016-11-04,1.164
1227,165525,信诚中证基建工程指数(LOF)A,2016-11-03,1.167
1228,165525,信诚中证基建工程指数(LOF)A,2016-11-02,1.128
1229,165525,信诚中证基建工程指数(LOF)A,2016-11-01,1.149
1230,165525,信诚中证基建工程指数(LOF)A,2016-10-31,1.14
1231,165525,信诚中证基建工程指数(LOF)A,2016-10-28,1.144
1232,165525,信诚中证基建工程指数(LOF)A,2016-10-27,1.162
1233,165525,信诚中证基建工程指数(LOF)A,2016-10-26,1.169
1234,165525,信诚中证基建工程指数(LOF)A,2016-10-25,1.177
1235,165525,信诚中证基建工程指数(LOF)A,2016-10-24,1.18
1236,165525,信诚中证基建工程指数(LOF)A,2016-10-21,1.166
1237,165525,信诚中证基建工程指数(LOF)A,2016-10-20,1.14
1238,165525,信诚中证基建工程指数(LOF)A,2016-10-19,1.138
1239,165525,信诚中证基建工程指数(LOF)A,2016-10-18,1.135
1240,165525,信诚中证基建工程指数(LOF)A,2016-10-17,1.098
1241,165525,信诚中证基建工程指数(LOF)A,2016-10-14,1.107
1242,165525,信诚中证基建工程指数(LOF)A,2016-10-13,1.097
1243,165525,信诚中证基建工程指数(LOF)A,2016-10-12,1.082
1244,165525,信诚中证基建工程指数(LOF)A,2016-10-11,1.083
1245,165525,信诚中证基建工程指数(LOF)A,2016-10-10,1.077
1246,165525,信诚中证基建工程指数(LOF)A,2016-09-30,1.057
1247,165525,信诚中证基建工程指数(LOF)A,2016-09-29,1.058
1248,165525,信诚中证基建工程指数(LOF)A,2016-09-28,1.055
1249,165525,信诚中证基建工程指数(LOF)A,2016-09-27,1.063
1250,165525,信诚中证基建工程指数(LOF)A,2016-09-26,1.063
1251,165525,信诚中证基建工程指数(LOF)A,2016-09-23,1.091
1252,165525,信诚中证基建工程指数(LOF)A,2016-09-22,1.089
1253,165525,信诚中证基建工程指数(LOF)A,2016-09-21,1.081
1254,165525,信诚中证基建工程指数(LOF)A,2016-09-20,1.084
1255,165525,信诚中证基建工程指数(LOF)A,2016-09-19,1.08
1256,165525,信诚中证基建工程指数(LOF)A,2016-09-14,1.071
1257,165525,信诚中证基建工程指数(LOF)A,2016-09-13,1.084
1258,165525,信诚中证基建工程指数(LOF)A,2016-09-12,1.085
1259,165525,信诚中证基建工程指数(LOF)A,2016-09-09,1.1
1260,165525,信诚中证基建工程指数(LOF)A,2016-09-08,1.109
1261,165525,信诚中证基建工程指数(LOF)A,2016-09-07,1.109
1262,165525,信诚中证基建工程指数(LOF)A,2016-09-06,1.092
1263,165525,信诚中证基建工程指数(LOF)A,2016-09-05,1.075
1264,165525,信诚中证基建工程指数(LOF)A,2016-09-02,1.075
1265,165525,信诚中证基建工程指数(LOF)A,2016-09-01,1.071
1266,165525,信诚中证基建工程指数(LOF)A,2016-08-31,1.083
1267,165525,信诚中证基建工程指数(LOF)A,2016-08-30,1.08
1268,165525,信诚中证基建工程指数(LOF)A,2016-08-29,1.085
1269,165525,信诚中证基建工程指数(LOF)A,2016-08-26,1.071
1270,165525,信诚中证基建工程指数(LOF)A,2016-08-25,1.063
1271,165525,信诚中证基建工程指数(LOF)A,2016-08-24,1.08
1272,165525,信诚中证基建工程指数(LOF)A,2016-08-23,1.084
1273,165525,信诚中证基建工程指数(LOF)A,2016-08-22,1.085
1274,165525,信诚中证基建工程指数(LOF)A,2016-08-19,1.103
1275,165525,信诚中证基建工程指数(LOF)A,2016-08-18,1.087
1276,165525,信诚中证基建工程指数(LOF)A,2016-08-17,1.082
1277,165525,信诚中证基建工程指数(LOF)A,2016-08-16,1.075
1278,165525,信诚中证基建工程指数(LOF)A,2016-08-15,1.066
1279,165525,信诚中证基建工程指数(LOF)A,2016-08-12,1.036
1280,165525,信诚中证基建工程指数(LOF)A,2016-08-11,1.021
1281,165525,信诚中证基建工程指数(LOF)A,2016-08-10,1.036
1282,165525,信诚中证基建工程指数(LOF)A,2016-08-09,1.043
1283,165525,信诚中证基建工程指数(LOF)A,2016-08-08,1.021
1284,165525,信诚中证基建工程指数(LOF)A,2016-08-05,1.004
1285,165525,信诚中证基建工程指数(LOF)A,2016-08-04,1.007
1286,165525,信诚中证基建工程指数(LOF)A,2016-08-03,1.002
1287,165525,信诚中证基建工程指数(LOF)A,2016-08-02,0.999
1288,165525,信诚中证基建工程指数(LOF)A,2016-08-01,0.994
1289,165525,信诚中证基建工程指数(LOF)A,2016-07-29,1.007
1290,165525,信诚中证基建工程指数(LOF)A,2016-07-28,1.009
1291,165525,信诚中证基建工程指数(LOF)A,2016-07-27,1.003
1292,165525,信诚中证基建工程指数(LOF)A,2016-07-26,1.024
1293,165525,信诚中证基建工程指数(LOF)A,2016-07-25,1.015
1294,165525,信诚中证基建工程指数(LOF)A,2016-07-22,1.014
1295,165525,信诚中证基建工程指数(LOF)A,2016-07-21,1.025
1296,165525,信诚中证基建工程指数(LOF)A,2016-07-20,1.019
1297,165525,信诚中证基建工程指数(LOF)A,2016-07-19,1.018
1298,165525,信诚中证基建工程指数(LOF)A,2016-07-18,1.017
1299,165525,信诚中证基建工程指数(LOF)A,2016-07-15,1.03
1300,165525,信诚中证基建工程指数(LOF)A,2016-07-14,1.027
1301,165525,信诚中证基建工程指数(LOF)A,2016-07-13,1.042
1302,165525,信诚中证基建工程指数(LOF)A,2016-07-12,1.031
1303,165525,信诚中证基建工程指数(LOF)A,2016-07-11,1.014
1304,165525,信诚中证基建工程指数(LOF)A,2016-07-08,1.016
1305,165525,信诚中证基建工程指数(LOF)A,2016-07-07,1.02
1306,165525,信诚中证基建工程指数(LOF)A,2016-07-06,1.02
1307,165525,信诚中证基建工程指数(LOF)A,2016-07-05,1.022
1308,165525,信诚中证基建工程指数(LOF)A,2016-07-04,1.007
1309,165525,信诚中证基建工程指数(LOF)A,2016-07-01,0.988
1310,165525,信诚中证基建工程指数(LOF)A,2016-06-30,0.992
1311,165525,信诚中证基建工程指数(LOF)A,2016-06-29,0.999
1312,165525,信诚中证基建工程指数(LOF)A,2016-06-28,0.976
1313,165525,信诚中证基建工程指数(LOF)A,2016-06-27,0.971
1314,165525,信诚中证基建工程指数(LOF)A,2016-06-24,0.959
1315,165525,信诚中证基建工程指数(LOF)A,2016-06-23,0.973
1316,165525,信诚中证基建工程指数(LOF)A,2016-06-22,0.977
1317,165525,信诚中证基建工程指数(LOF)A,2016-06-21,0.972
1318,165525,信诚中证基建工程指数(LOF)A,2016-06-20,0.976
1319,165525,信诚中证基建工程指数(LOF)A,2016-06-17,0.975
1320,165525,信诚中证基建工程指数(LOF)A,2016-06-16,0.972
1321,165525,信诚中证基建工程指数(LOF)A,2016-06-15,0.978
1322,165525,信诚中证基建工程指数(LOF)A,2016-06-14,0.962
1323,165525,信诚中证基建工程指数(LOF)A,2016-06-13,0.963
1324,165525,信诚中证基建工程指数(LOF)A,2016-06-08,0.997
1325,165525,信诚中证基建工程指数(LOF)A,2016-06-07,1.001
1326,165525,信诚中证基建工程指数(LOF)A,2016-06-06,1.003
1327,165525,信诚中证基建工程指数(LOF)A,2016-06-03,1.005
1328,165525,信诚中证基建工程指数(LOF)A,2016-06-02,1.003
1329,165525,信诚中证基建工程指数(LOF)A,2016-06-01,1.001
1330,165525,信诚中证基建工程指数(LOF)A,2016-05-31,1.003
1331,165525,信诚中证基建工程指数(LOF)A,2016-05-30,0.972
1332,165525,信诚中证基建工程指数(LOF)A,2016-05-27,0.967
1333,165525,信诚中证基建工程指数(LOF)A,2016-05-26,0.969
1334,165525,信诚中证基建工程指数(LOF)A,2016-05-25,0.969
1335,165525,信诚中证基建工程指数(LOF)A,2016-05-24,0.971
1336,165525,信诚中证基建工程指数(LOF)A,2016-05-23,0.981
1337,165525,信诚中证基建工程指数(LOF)A,2016-05-20,0.976
1338,165525,信诚中证基建工程指数(LOF)A,2016-05-19,0.971
1339,165525,信诚中证基建工程指数(LOF)A,2016-05-18,0.976
1340,165525,信诚中证基建工程指数(LOF)A,2016-05-17,0.993
1341,165525,信诚中证基建工程指数(LOF)A,2016-05-16,0.996
1342,165525,信诚中证基建工程指数(LOF)A,2016-05-13,0.989
1343,165525,信诚中证基建工程指数(LOF)A,2016-05-12,0.993
1344,165525,信诚中证基建工程指数(LOF)A,2016-05-11,1.001
1345,165525,信诚中证基建工程指数(LOF)A,2016-05-10,0.994
1346,165525,信诚中证基建工程指数(LOF)A,2016-05-09,0.99
1347,165525,信诚中证基建工程指数(LOF)A,2016-05-06,1.026
1348,165525,信诚中证基建工程指数(LOF)A,2016-05-05,1.057
1349,165525,信诚中证基建工程指数(LOF)A,2016-05-04,1.056
1350,165525,信诚中证基建工程指数(LOF)A,2016-05-03,1.055
1351,165525,信诚中证基建工程指数(LOF)A,2016-04-29,1.034
1352,165525,信诚中证基建工程指数(LOF)A,2016-04-28,1.035
1353,165525,信诚中证基建工程指数(LOF)A,2016-04-27,1.042
1354,165525,信诚中证基建工程指数(LOF)A,2016-04-26,1.049
1355,165525,信诚中证基建工程指数(LOF)A,2016-04-25,1.04
1356,165525,信诚中证基建工程指数(LOF)A,2016-04-22,1.045
1357,165525,信诚中证基建工程指数(LOF)A,2016-04-21,1.041
1358,165525,信诚中证基建工程指数(LOF)A,2016-04-20,1.054
1359,165525,信诚中证基建工程指数(LOF)A,2016-04-19,1.087
1360,165525,信诚中证基建工程指数(LOF)A,2016-04-18,1.086
1361,165525,信诚中证基建工程指数(LOF)A,2016-04-15,1.105
1362,165525,信诚中证基建工程指数(LOF)A,2016-04-14,1.108
1363,165525,信诚中证基建工程指数(LOF)A,2016-04-13,1.1
1364,165525,信诚中证基建工程指数(LOF)A,2016-04-12,1.085
1365,165525,信诚中证基建工程指数(LOF)A,2016-04-11,1.092
1366,165525,信诚中证基建工程指数(LOF)A,2016-04-08,1.072
1367,165525,信诚中证基建工程指数(LOF)A,2016-04-07,1.083
1368,165525,信诚中证基建工程指数(LOF)A,2016-04-06,1.1
1369,165525,信诚中证基建工程指数(LOF)A,2016-04-05,1.101
1370,165525,信诚中证基建工程指数(LOF)A,2016-04-01,1.084
1371,165525,信诚中证基建工程指数(LOF)A,2016-03-31,1.075
1372,165525,信诚中证基建工程指数(LOF)A,2016-03-30,1.076
1373,165525,信诚中证基建工程指数(LOF)A,2016-03-29,1.048
1374,165525,信诚中证基建工程指数(LOF)A,2016-03-28,1.065
1375,165525,信诚中证基建工程指数(LOF)A,2016-03-25,1.071
1376,165525,信诚中证基建工程指数(LOF)A,2016-03-24,1.062
1377,165525,信诚中证基建工程指数(LOF)A,2016-03-23,1.081
1378,165525,信诚中证基建工程指数(LOF)A,2016-03-22,1.078
1379,165525,信诚中证基建工程指数(LOF)A,2016-03-21,1.086
1380,165525,信诚中证基建工程指数(LOF)A,2016-03-18,1.062
1381,165525,信诚中证基建工程指数(LOF)A,2016-03-17,1.046
1382,165525,信诚中证基建工程指数(LOF)A,2016-03-16,1.031
1383,165525,信诚中证基建工程指数(LOF)A,2016-03-15,1.031
1384,165525,信诚中证基建工程指数(LOF)A,2016-03-14,1.031
1385,165525,信诚中证基建工程指数(LOF)A,2016-03-11,1.006
1386,165525,信诚中证基建工程指数(LOF)A,2016-03-10,1.002
1387,165525,信诚中证基建工程指数(LOF)A,2016-03-09,1.025
1388,165525,信诚中证基建工程指数(LOF)A,2016-03-08,1.042
1389,165525,信诚中证基建工程指数(LOF)A,2016-03-07,1.039
1390,165525,信诚中证基建工程指数(LOF)A,2016-03-04,1.029
1391,165525,信诚中证基建工程指数(LOF)A,2016-03-03,1.03
1392,165525,信诚中证基建工程指数(LOF)A,2016-03-02,1.026
1393,165525,信诚中证基建工程指数(LOF)A,2016-03-01,0.977
1394,165525,信诚中证基建工程指数(LOF)A,2016-02-29,0.958
1395,165525,信诚中证基建工程指数(LOF)A,2016-02-26,0.992
1396,165525,信诚中证基建工程指数(LOF)A,2016-02-25,0.989
1397,165525,信诚中证基建工程指数(LOF)A,2016-02-24,1.074
1398,165525,信诚中证基建工程指数(LOF)A,2016-02-23,1.06
1399,165525,信诚中证基建工程指数(LOF)A,2016-02-22,1.071
1400,165525,信诚中证基建工程指数(LOF)A,2016-02-19,1.047
1401,165525,信诚中证基建工程指数(LOF)A,2016-02-18,1.045
1402,165525,信诚中证基建工程指数(LOF)A,2016-02-17,1.047
1403,165525,信诚中证基建工程指数(LOF)A,2016-02-16,1.017
1404,165525,信诚中证基建工程指数(LOF)A,2016-02-15,0.982
1405,165525,信诚中证基建工程指数(LOF)A,2016-02-05,0.995
1406,165525,信诚中证基建工程指数(LOF)A,2016-02-04,1.005
1407,165525,信诚中证基建工程指数(LOF)A,2016-02-03,0.998
1408,165525,信诚中证基建工程指数(LOF)A,2016-02-02,0.996
1409,165525,信诚中证基建工程指数(LOF)A,2016-02-01,0.996
1410,165525,信诚中证基建工程指数(LOF)A,2016-01-29,0.996
1411,165525,信诚中证基建工程指数(LOF)A,2016-01-28,0.996
1412,165525,信诚中证基建工程指数(LOF)A,2016-01-27,0.997
1413,165525,信诚中证基建工程指数(LOF)A,2016-01-26,0.997
1414,165525,信诚中证基建工程指数(LOF)A,2016-01-25,0.997
1415,165525,信诚中证基建工程指数(LOF)A,2016-01-22,0.997
1416,165525,信诚中证基建工程指数(LOF)A,2016-01-21,0.997
1417,165525,信诚中证基建工程指数(LOF)A,2016-01-20,0.997
1418,165525,信诚中证基建工程指数(LOF)A,2016-01-19,0.997
1419,165525,信诚中证基建工程指数(LOF)A,2016-01-18,0.997
1420,165525,信诚中证基建工程指数(LOF)A,2016-01-15,0.997
1421,165525,信诚中证基建工程指数(LOF)A,2016-01-14,0.997
1422,165525,信诚中证基建工程指数(LOF)A,2016-01-13,0.997
1423,165525,信诚中证基建工程指数(LOF)A,2016-01-12,0.997
1424,165525,信诚中证基建工程指数(LOF)A,2016-01-11,0.997
1425,165525,信诚中证基建工程指数(LOF)A,2016-01-08,0.997
1426,165525,信诚中证基建工程指数(LOF)A,2016-01-07,0.997
1427,165525,信诚中证基建工程指数(LOF)A,2016-01-06,0.997
1428,165525,信诚中证基建工程指数(LOF)A,2016-01-05,0.997
1429,165525,信诚中证基建工程指数(LOF)A,2016-01-04,0.997
1430,165525,信诚中证基建工程指数(LOF)A,2015-12-31,0.997
1431,165525,信诚中证基建工程指数(LOF)A,2015-12-30,0.997
1432,165525,信诚中证基建工程指数(LOF)A,2015-12-29,0.997
1433,165525,信诚中证基建工程指数(LOF)A,2015-12-28,0.997
1434,165525,信诚中证基建工程指数(LOF)A,2015-12-25,0.997
1435,165525,信诚中证基建工程指数(LOF)A,2015-12-24,0.997
1436,165525,信诚中证基建工程指数(LOF)A,2015-12-23,0.997
1437,165525,信诚中证基建工程指数(LOF)A,2015-12-22,0.997
1438,165525,信诚中证基建工程指数(LOF)A,2015-12-21,0.997
1439,165525,信诚中证基建工程指数(LOF)A,2015-12-18,0.997
1440,165525,信诚中证基建工程指数(LOF)A,2015-12-17,0.998
1441,165525,信诚中证基建工程指数(LOF)A,2015-12-16,0.998
1442,165525,信诚中证基建工程指数(LOF)A,2015-12-15,0.998
1443,165525,信诚中证基建工程指数(LOF)A,2015-12-14,0.998
1444,165525,信诚中证基建工程指数(LOF)A,2015-12-11,0.998
1445,165525,信诚中证基建工程指数(LOF)A,2015-12-10,0.998
1446,165525,信诚中证基建工程指数(LOF)A,2015-12-09,0.998
1447,165525,信诚中证基建工程指数(LOF)A,2015-12-08,0.998
1448,165525,信诚中证基建工程指数(LOF)A,2015-12-07,0.998
1449,165525,信诚中证基建工程指数(LOF)A,2015-12-04,0.998
1450,165525,信诚中证基建工程指数(LOF)A,2015-12-03,0.998
1451,165525,信诚中证基建工程指数(LOF)A,2015-12-02,0.998
1452,165525,信诚中证基建工程指数(LOF)A,2015-12-01,0.999
1453,165525,信诚中证基建工程指数(LOF)A,2015-11-30,0.999
1454,165525,信诚中证基建工程指数(LOF)A,2015-11-27,0.999
1455,165525,信诚中证基建工程指数(LOF)A,2015-11-26,0.999
1456,165525,信诚中证基建工程指数(LOF)A,2015-11-25,0.999
1457,165525,信诚中证基建工程指数(LOF)A,2015-11-24,0.999
1458,165525,信诚中证基建工程指数(LOF)A,2015-11-23,0.999
1459,165525,信诚中证基建工程指数(LOF)A,2015-11-20,0.999
1460,165525,信诚中证基建工程指数(LOF)A,2015-11-19,0.999
1461,165525,信诚中证基建工程指数(LOF)A,2015-11-18,0.999
1462,165525,信诚中证基建工程指数(LOF)A,2015-11-17,0.999
1463,165525,信诚中证基建工程指数(LOF)A,2015-11-16,0.999
1464,165525,信诚中证基建工程指数(LOF)A,2015-11-13,0.999
1465,165525,信诚中证基建工程指数(LOF)A,2015-11-12,0.999
1466,165525,信诚中证基建工程指数(LOF)A,2015-11-11,0.999
1467,165525,信诚中证基建工程指数(LOF)A,2015-11-10,0.999
1468,165525,信诚中证基建工程指数(LOF)A,2015-11-09,0.999
1469,165525,信诚中证基建工程指数(LOF)A,2015-11-06,0.999
1470,165525,信诚中证基建工程指数(LOF)A,2015-11-05,0.999
1471,165525,信诚中证基建工程指数(LOF)A,2015-11-04,0.999
1472,165525,信诚中证基建工程指数(LOF)A,2015-11-03,0.999
1473,165525,信诚中证基建工程指数(LOF)A,2015-11-02,0.999
1474,165525,信诚中证基建工程指数(LOF)A,2015-10-30,0.999
1475,165525,信诚中证基建工程指数(LOF)A,2015-10-29,0.999
1476,165525,信诚中证基建工程指数(LOF)A,2015-10-28,0.999
1477,165525,信诚中证基建工程指数(LOF)A,2015-10-27,0.999
1478,165525,信诚中证基建工程指数(LOF)A,2015-10-26,0.999
1479,165525,信诚中证基建工程指数(LOF)A,2015-10-23,0.999
1480,165525,信诚中证基建工程指数(LOF)A,2015-10-22,0.999
1481,165525,信诚中证基建工程指数(LOF)A,2015-10-21,0.999
1482,165525,信诚中证基建工程指数(LOF)A,2015-10-20,0.999
1483,165525,信诚中证基建工程指数(LOF)A,2015-10-19,0.999
1484,165525,信诚中证基建工程指数(LOF)A,2015-10-16,0.999
1485,165525,信诚中证基建工程指数(LOF)A,2015-10-15,0.999
1486,165525,信诚中证基建工程指数(LOF)A,2015-10-14,0.999
1487,165525,信诚中证基建工程指数(LOF)A,2015-10-13,0.999
1488,165525,信诚中证基建工程指数(LOF)A,2015-10-12,0.999
1489,165525,信诚中证基建工程指数(LOF)A,2015-10-09,0.999
1490,165525,信诚中证基建工程指数(LOF)A,2015-10-08,0.999
1491,165525,信诚中证基建工程指数(LOF)A,2015-09-30,1.0
1492,165525,信诚中证基建工程指数(LOF)A,2015-09-29,1.0
1493,165525,信诚中证基建工程指数(LOF)A,2015-09-28,1.0
1494,165525,信诚中证基建工程指数(LOF)A,2015-09-25,1.0
1495,165525,信诚中证基建工程指数(LOF)A,2015-09-24,1.0
1496,165525,信诚中证基建工程指数(LOF)A,2015-09-23,1.0
1497,165525,信诚中证基建工程指数(LOF)A,2015-09-22,1.0
1498,165525,信诚中证基建工程指数(LOF)A,2015-09-21,1.0
1499,165525,信诚中证基建工程指数(LOF)A,2015-09-18,1.001
1500,165525,信诚中证基建工程指数(LOF)A,2015-09-17,1.001
1501,165525,信诚中证基建工程指数(LOF)A,2015-09-16,1.001
1502,165525,信诚中证基建工程指数(LOF)A,2015-09-15,1.001
1503,165525,信诚中证基建工程指数(LOF)A,2015-09-14,1.0
1504,165525,信诚中证基建工程指数(LOF)A,2015-09-11,1.0
1505,165525,信诚中证基建工程指数(LOF)A,2015-09-10,1.0
1506,165525,信诚中证基建工程指数(LOF)A,2015-09-09,1.0
1507,165525,信诚中证基建工程指数(LOF)A,2015-09-08,1.0
1508,165525,信诚中证基建工程指数(LOF)A,2015-09-07,1.0
1509,165525,信诚中证基建工程指数(LOF)A,2015-09-02,1.001
1510,165525,信诚中证基建工程指数(LOF)A,2015-09-01,1.001
1511,165525,信诚中证基建工程指数(LOF)A,2015-08-31,1.001
1512,165525,信诚中证基建工程指数(LOF)A,2015-08-28,1.001
1513,165525,信诚中证基建工程指数(LOF)A,2015-08-27,1.001
1514,165525,信诚中证基建工程指数(LOF)A,2015-08-26,1.001
1515,165525,信诚中证基建工程指数(LOF)A,2015-08-25,1.001
1516,165525,信诚中证基建工程指数(LOF)A,2015-08-24,1.001
1517,165525,信诚中证基建工程指数(LOF)A,2015-08-21,1.001
1518,165525,信诚中证基建工程指数(LOF)A,2015-08-20,1.001
1519,165525,信诚中证基建工程指数(LOF)A,2015-08-19,1.0
1520,165525,信诚中证基建工程指数(LOF)A,2015-08-18,1.0
1521,165525,信诚中证基建工程指数(LOF)A,2015-08-17,1.0
1522,165525,信诚中证基建工程指数(LOF)A,2015-08-14,1.0
1523,165525,信诚中证基建工程指数(LOF)A,2015-08-13,1.0
1524,165525,信诚中证基建工程指数(LOF)A,2015-08-12,1.0
1525,165525,信诚中证基建工程指数(LOF)A,2015-08-11,1.0
1526,165525,信诚中证基建工程指数(LOF)A,2015-08-10,1.0
1527,165525,信诚中证基建工程指数(LOF)A,2015-08-07,1.0
