FundCode,FundName,TradingDay,NetWorth
165525,信诚中证基建工程指数(LOF)A,2022-03-31,0.7922
165525,信诚中证基建工程指数(LOF)A,2022-04-01,0.7924
165525,信诚中证基建工程指数(LOF)A,2022-04-06,0.8198
165525,信诚中证基建工程指数(LOF)A,2022-04-07,0.8116
165525,信诚中证基建工程指数(LOF)A,2022-04-08,0.8427
165525,信诚中证基建工程指数(LOF)A,2022-04-11,0.8388
165525,信诚中证基建工程指数(LOF)A,2022-04-12,0.838
165525,信诚中证基建工程指数(LOF)A,2022-04-13,0.8173
165525,信诚中证基建工程指数(LOF)A,2022-04-14,0.828
165525,信诚中证基建工程指数(LOF)A,2022-04-15,0.8141
165525,信诚中证基建工程指数(LOF)A,2022-04-18,0.8013
165525,信诚中证基建工程指数(LOF)A,2022-04-19,0.8103
165525,信诚中证基建工程指数(LOF)A,2022-04-20,0.7826
165525,信诚中证基建工程指数(LOF)A,2022-04-21,0.7589
165525,信诚中证基建工程指数(LOF)A,2022-04-22,0.7703
165525,信诚中证基建工程指数(LOF)A,2022-04-25,0.7406
165525,信诚中证基建工程指数(LOF)A,2022-04-26,0.7517
165525,信诚中证基建工程指数(LOF)A,2022-04-27,0.7783
165525,信诚中证基建工程指数(LOF)A,2022-04-28,0.7945
165525,信诚中证基建工程指数(LOF)A,2022-04-29,0.8088
165525,信诚中证基建工程指数(LOF)A,2022-05-05,0.812
165525,信诚中证基建工程指数(LOF)A,2022-05-06,0.7877
165525,信诚中证基建工程指数(LOF)A,2022-05-09,0.7972
165525,信诚中证基建工程指数(LOF)A,2022-05-10,0.8206
165525,信诚中证基建工程指数(LOF)A,2022-05-11,0.8073
165525,信诚中证基建工程指数(LOF)A,2022-05-12,0.8073
165525,信诚中证基建工程指数(LOF)A,2022-05-13,0.8076
165525,信诚中证基建工程指数(LOF)A,2022-05-16,0.8097
165525,信诚中证基建工程指数(LOF)A,2022-05-17,0.7992
165525,信诚中证基建工程指数(LOF)A,2022-05-18,0.7923
165525,信诚中证基建工程指数(LOF)A,2022-05-19,0.8098
165525,信诚中证基建工程指数(LOF)A,2022-05-20,0.8162
165525,信诚中证基建工程指数(LOF)A,2022-05-23,0.806
165525,信诚中证基建工程指数(LOF)A,2022-05-24,0.7765
165525,信诚中证基建工程指数(LOF)A,2022-05-25,0.7961
165525,信诚中证基建工程指数(LOF)A,2022-05-26,0.8072
165525,信诚中证基建工程指数(LOF)A,2022-05-27,0.8137
165525,信诚中证基建工程指数(LOF)A,2022-05-30,0.8095
165525,信诚中证基建工程指数(LOF)A,2022-05-31,0.8029
165525,信诚中证基建工程指数(LOF)A,2022-06-01,0.7995
165525,信诚中证基建工程指数(LOF)A,2022-06-02,0.8004
165525,信诚中证基建工程指数(LOF)A,2022-06-06,0.7992
165525,信诚中证基建工程指数(LOF)A,2022-06-07,0.8001
165525,信诚中证基建工程指数(LOF)A,2022-06-08,0.797
165525,信诚中证基建工程指数(LOF)A,2022-06-09,0.8057
165525,信诚中证基建工程指数(LOF)A,2022-06-10,0.8082
165525,信诚中证基建工程指数(LOF)A,2022-06-13,0.7923
165525,信诚中证基建工程指数(LOF)A,2022-06-14,0.7984
165525,信诚中证基建工程指数(LOF)A,2022-06-15,0.8115
165525,信诚中证基建工程指数(LOF)A,2022-06-16,0.8008
165525,信诚中证基建工程指数(LOF)A,2022-06-17,0.7992
165525,信诚中证基建工程指数(LOF)A,2022-06-20,0.8034
165525,信诚中证基建工程指数(LOF)A,2022-06-21,0.801
165525,信诚中证基建工程指数(LOF)A,2022-06-22,0.787
165525,信诚中证基建工程指数(LOF)A,2022-06-23,0.7964
165525,信诚中证基建工程指数(LOF)A,2022-06-24,0.79
165525,信诚中证基建工程指数(LOF)A,2022-06-27,0.7964
165525,信诚中证基建工程指数(LOF)A,2022-06-28,0.7982
165525,信诚中证基建工程指数(LOF)A,2022-06-29,0.8029
165525,信诚中证基建工程指数(LOF)A,2022-06-30,0.8034
165525,信诚中证基建工程指数(LOF)A,2022-07-01,0.8091
165525,信诚中证基建工程指数(LOF)A,2022-07-04,0.8051
165525,信诚中证基建工程指数(LOF)A,2022-07-05,0.8094
165525,信诚中证基建工程指数(LOF)A,2022-07-06,0.7943
165525,信诚中证基建工程指数(LOF)A,2022-07-07,0.7929
165525,信诚中证基建工程指数(LOF)A,2022-07-08,0.799
165525,信诚中证基建工程指数(LOF)A,2022-07-11,0.8024
165525,信诚中证基建工程指数(LOF)A,2022-07-12,0.815
165525,信诚中证基建工程指数(LOF)A,2022-07-13,0.8214
165525,信诚中证基建工程指数(LOF)A,2022-07-14,0.8135
165525,信诚中证基建工程指数(LOF)A,2022-07-15,0.7907
165525,信诚中证基建工程指数(LOF)A,2022-07-18,0.8012
165525,信诚中证基建工程指数(LOF)A,2022-07-19,0.8023
165525,信诚中证基建工程指数(LOF)A,2022-07-20,0.8032
165525,信诚中证基建工程指数(LOF)A,2022-07-21,0.7932
165525,信诚中证基建工程指数(LOF)A,2022-07-22,0.7925
165525,信诚中证基建工程指数(LOF)A,2022-07-25,0.7842
165525,信诚中证基建工程指数(LOF)A,2022-07-26,0.7916
165525,信诚中证基建工程指数(LOF)A,2022-07-27,0.7887
165525,信诚中证基建工程指数(LOF)A,2022-07-28,0.7891
165525,信诚中证基建工程指数(LOF)A,2022-07-29,0.781
165525,信诚中证基建工程指数(LOF)A,2022-08-01,0.7744
165525,信诚中证基建工程指数(LOF)A,2022-08-02,0.7463
165525,信诚中证基建工程指数(LOF)A,2022-08-03,0.737
165525,信诚中证基建工程指数(LOF)A,2022-08-04,0.7413
165525,信诚中证基建工程指数(LOF)A,2022-08-05,0.7476
165525,信诚中证基建工程指数(LOF)A,2022-08-08,0.7467
165525,信诚中证基建工程指数(LOF)A,2022-08-09,0.7453
165525,信诚中证基建工程指数(LOF)A,2022-08-10,0.7454
165525,信诚中证基建工程指数(LOF)A,2022-08-11,0.7555
165525,信诚中证基建工程指数(LOF)A,2022-08-12,0.7584
165525,信诚中证基建工程指数(LOF)A,2022-08-15,0.7614
165525,信诚中证基建工程指数(LOF)A,2022-08-16,0.7665
165525,信诚中证基建工程指数(LOF)A,2022-08-17,0.7708
165525,信诚中证基建工程指数(LOF)A,2022-08-18,0.7624
165525,信诚中证基建工程指数(LOF)A,2022-08-19,0.7646
165525,信诚中证基建工程指数(LOF)A,2022-08-22,0.7737
165525,信诚中证基建工程指数(LOF)A,2022-08-23,0.7698
165525,信诚中证基建工程指数(LOF)A,2022-08-24,0.7545
165525,信诚中证基建工程指数(LOF)A,2022-08-25,0.7631
165525,信诚中证基建工程指数(LOF)A,2022-08-26,0.7567
165525,信诚中证基建工程指数(LOF)A,2022-08-29,0.7655
165525,信诚中证基建工程指数(LOF)A,2022-08-30,0.764
165525,信诚中证基建工程指数(LOF)A,2022-08-31,0.7602
165525,信诚中证基建工程指数(LOF)A,2022-09-01,0.76
165525,信诚中证基建工程指数(LOF)A,2022-09-02,0.7584
165525,信诚中证基建工程指数(LOF)A,2022-09-05,0.7686
165525,信诚中证基建工程指数(LOF)A,2022-09-06,0.7789
165525,信诚中证基建工程指数(LOF)A,2022-09-07,0.7867
165525,信诚中证基建工程指数(LOF)A,2022-09-08,0.7826
165525,信诚中证基建工程指数(LOF)A,2022-09-09,0.792
165525,信诚中证基建工程指数(LOF)A,2022-09-13,0.7866
165525,信诚中证基建工程指数(LOF)A,2022-09-14,0.776
165525,信诚中证基建工程指数(LOF)A,2022-09-15,0.7727
165525,信诚中证基建工程指数(LOF)A,2022-09-16,0.7441
165525,信诚中证基建工程指数(LOF)A,2022-09-19,0.743
165525,信诚中证基建工程指数(LOF)A,2022-09-20,0.7381
165525,信诚中证基建工程指数(LOF)A,2022-09-21,0.7442
165525,信诚中证基建工程指数(LOF)A,2022-09-22,0.7362
165525,信诚中证基建工程指数(LOF)A,2022-09-23,0.7365
165525,信诚中证基建工程指数(LOF)A,2022-09-26,0.7189
165525,信诚中证基建工程指数(LOF)A,2022-09-27,0.7247
165525,信诚中证基建工程指数(LOF)A,2022-09-28,0.7099
165525,信诚中证基建工程指数(LOF)A,2022-09-29,0.7042
165525,信诚中证基建工程指数(LOF)A,2022-09-30,0.7064
165525,信诚中证基建工程指数(LOF)A,2022-10-10,0.7065
165525,信诚中证基建工程指数(LOF)A,2022-10-11,0.7072
165525,信诚中证基建工程指数(LOF)A,2022-10-12,0.7186
165525,信诚中证基建工程指数(LOF)A,2022-10-13,0.7131
165525,信诚中证基建工程指数(LOF)A,2022-10-14,0.7211
165525,信诚中证基建工程指数(LOF)A,2022-10-17,0.7251
165525,信诚中证基建工程指数(LOF)A,2022-10-18,0.7241
165525,信诚中证基建工程指数(LOF)A,2022-10-19,0.7197
165525,信诚中证基建工程指数(LOF)A,2022-10-20,0.7154
165525,信诚中证基建工程指数(LOF)A,2022-10-21,0.7282
165525,信诚中证基建工程指数(LOF)A,2022-10-24,0.7133
165525,信诚中证基建工程指数(LOF)A,2022-10-25,0.7203
165525,信诚中证基建工程指数(LOF)A,2022-10-26,0.7228
165525,信诚中证基建工程指数(LOF)A,2022-10-27,0.7258
165525,信诚中证基建工程指数(LOF)A,2022-10-28,0.71
165525,信诚中证基建工程指数(LOF)A,2022-10-31,0.6927
165525,信诚中证基建工程指数(LOF)A,2022-11-01,0.7097
165525,信诚中证基建工程指数(LOF)A,2022-11-02,0.7119
165525,信诚中证基建工程指数(LOF)A,2022-11-03,0.7094
165525,信诚中证基建工程指数(LOF)A,2022-11-04,0.7201
165525,信诚中证基建工程指数(LOF)A,2022-11-07,0.725
165525,信诚中证基建工程指数(LOF)A,2022-11-08,0.7244
165525,信诚中证基建工程指数(LOF)A,2022-11-09,0.722
165525,信诚中证基建工程指数(LOF)A,2022-11-10,0.7195
165525,信诚中证基建工程指数(LOF)A,2022-11-11,0.7366
165525,信诚中证基建工程指数(LOF)A,2022-11-14,0.7345
165525,信诚中证基建工程指数(LOF)A,2022-11-15,0.742
165525,信诚中证基建工程指数(LOF)A,2022-11-16,0.7368
165525,信诚中证基建工程指数(LOF)A,2022-11-17,0.7365
165525,信诚中证基建工程指数(LOF)A,2022-11-18,0.7293
165525,信诚中证基建工程指数(LOF)A,2022-11-21,0.7254
165525,信诚中证基建工程指数(LOF)A,2022-11-22,0.7536
165525,信诚中证基建工程指数(LOF)A,2022-11-23,0.7688
165525,信诚中证基建工程指数(LOF)A,2022-11-24,0.7568
165525,信诚中证基建工程指数(LOF)A,2022-11-25,0.773
165525,信诚中证基建工程指数(LOF)A,2022-11-28,0.7677
165525,信诚中证基建工程指数(LOF)A,2022-11-29,0.787
165525,信诚中证基建工程指数(LOF)A,2022-11-30,0.7806
165525,信诚中证基建工程指数(LOF)A,2022-12-01,0.7746
165525,信诚中证基建工程指数(LOF)A,2022-12-02,0.7753
165525,信诚中证基建工程指数(LOF)A,2022-12-05,0.816
165525,信诚中证基建工程指数(LOF)A,2022-12-06,0.8025
165525,信诚中证基建工程指数(LOF)A,2022-12-07,0.793
165525,信诚中证基建工程指数(LOF)A,2022-12-08,0.7931
165525,信诚中证基建工程指数(LOF)A,2022-12-09,0.7909
165525,信诚中证基建工程指数(LOF)A,2022-12-12,0.774
165525,信诚中证基建工程指数(LOF)A,2022-12-13,0.7748
165525,信诚中证基建工程指数(LOF)A,2022-12-14,0.7692
165525,信诚中证基建工程指数(LOF)A,2022-12-15,0.7652
165525,信诚中证基建工程指数(LOF)A,2022-12-16,0.7682
165525,信诚中证基建工程指数(LOF)A,2022-12-19,0.7444
165525,信诚中证基建工程指数(LOF)A,2022-12-20,0.7403
165525,信诚中证基建工程指数(LOF)A,2022-12-21,0.7354
165525,信诚中证基建工程指数(LOF)A,2022-12-22,0.7251
165525,信诚中证基建工程指数(LOF)A,2022-12-23,0.7237
165525,信诚中证基建工程指数(LOF)A,2022-12-26,0.7263
165525,信诚中证基建工程指数(LOF)A,2022-12-27,0.7316
165525,信诚中证基建工程指数(LOF)A,2022-12-28,0.7266
165525,信诚中证基建工程指数(LOF)A,2022-12-29,0.7196
165525,信诚中证基建工程指数(LOF)A,2022-12-30,0.7271
165525,信诚中证基建工程指数(LOF)A,2023-01-03,0.7368
165525,信诚中证基建工程指数(LOF)A,2023-01-04,0.7416
165525,信诚中证基建工程指数(LOF)A,2023-01-05,0.7437
165525,信诚中证基建工程指数(LOF)A,2023-01-06,0.7439
165525,信诚中证基建工程指数(LOF)A,2023-01-09,0.7454
165525,信诚中证基建工程指数(LOF)A,2023-01-10,0.7379
165525,信诚中证基建工程指数(LOF)A,2023-01-11,0.7372
165525,信诚中证基建工程指数(LOF)A,2023-01-12,0.7336
165525,信诚中证基建工程指数(LOF)A,2023-01-13,0.7369
165525,信诚中证基建工程指数(LOF)A,2023-01-16,0.7428
165525,信诚中证基建工程指数(LOF)A,2023-01-17,0.7415
165525,信诚中证基建工程指数(LOF)A,2023-01-18,0.7436
165525,信诚中证基建工程指数(LOF)A,2023-01-19,0.7486
165525,信诚中证基建工程指数(LOF)A,2023-01-20,0.763
165525,信诚中证基建工程指数(LOF)A,2023-01-30,0.7602
165525,信诚中证基建工程指数(LOF)A,2023-01-31,0.7631
165525,信诚中证基建工程指数(LOF)A,2023-02-01,0.7748
165525,信诚中证基建工程指数(LOF)A,2023-02-02,0.7755
165525,信诚中证基建工程指数(LOF)A,2023-02-03,0.7671
165525,信诚中证基建工程指数(LOF)A,2023-02-06,0.7679
165525,信诚中证基建工程指数(LOF)A,2023-02-07,0.7761
165525,信诚中证基建工程指数(LOF)A,2023-02-08,0.7664
165525,信诚中证基建工程指数(LOF)A,2023-02-09,0.7704
165525,信诚中证基建工程指数(LOF)A,2023-02-10,0.7732
165525,信诚中证基建工程指数(LOF)A,2023-02-13,0.7811
165525,信诚中证基建工程指数(LOF)A,2023-02-14,0.7807
165525,信诚中证基建工程指数(LOF)A,2023-02-15,0.7745
165525,信诚中证基建工程指数(LOF)A,2023-02-16,0.7666
165525,信诚中证基建工程指数(LOF)A,2023-02-17,0.7604
165525,信诚中证基建工程指数(LOF)A,2023-02-20,0.7832
165525,信诚中证基建工程指数(LOF)A,2023-02-21,0.7894
165525,信诚中证基建工程指数(LOF)A,2023-02-22,0.7883
165525,信诚中证基建工程指数(LOF)A,2023-02-23,0.7848
165525,信诚中证基建工程指数(LOF)A,2023-02-24,0.7797
165525,信诚中证基建工程指数(LOF)A,2023-02-27,0.7738
165525,信诚中证基建工程指数(LOF)A,2023-02-28,0.7823
165525,信诚中证基建工程指数(LOF)A,2023-03-01,0.7996
165525,信诚中证基建工程指数(LOF)A,2023-03-02,0.814
165525,信诚中证基建工程指数(LOF)A,2023-03-03,0.834
